x1,x2,y
6.300000000000001,5.2,-6.451033097706896
6.300000000000001,5.300000000000001,-6.0555612074026115
6.300000000000001,5.4,-5.872566615546712
6.300000000000001,5.5,-5.507771880720539
6.300000000000001,5.6000000000000005,-5.4923418420759935
6.300000000000001,5.7,-5.308552093442464
6.300000000000001,5.800000000000001,-4.737732059157222
6.300000000000001,5.9,-4.8347170471967535
6.300000000000001,6.0,-4.573359589952842
6.300000000000001,6.1000000000000005,-4.122988832908572
6.300000000000001,6.2,-3.9175159308046084
6.300000000000001,6.300000000000001,-3.6878881703335935
6.300000000000001,6.4,-3.367564127309299
6.300000000000001,6.5,-3.41910143890584
6.300000000000001,6.6000000000000005,-2.883994332593325
6.300000000000001,6.7,-2.680494732024306
6.300000000000001,6.800000000000001,-2.2968801171374817
6.300000000000001,6.9,-2.2122635968248816
6.300000000000001,7.0,-1.792975787230091
6.300000000000001,7.1000000000000005,-1.7943452140250327
6.300000000000001,7.2,-1.4235688052897268
6.300000000000001,7.300000000000001,-1.0622584150712644
6.300000000000001,7.4,-1.026354962321127
6.300000000000001,7.5,-0.5180311937410125
6.300000000000001,7.6000000000000005,-0.4488480250200251
6.300000000000001,7.7,-0.1944786658999683
6.300000000000001,7.800000000000001,0.176259161663332
6.300000000000001,7.9,0.33370056168645823
6.300000000000001,8.0,0.4941549994316289
6.300000000000001,8.1,0.8452869508480974
6.300000000000001,8.200000000000001,1.1079370616522062
6.300000000000001,8.3,1.3374611567966244
6.300000000000001,8.4,1.740229626762786
6.300000000000001,8.5,1.8094064887660388
6.300000000000001,8.6,2.102806659056403
6.300000000000001,8.700000000000001,2.425810183270521
6.300000000000001,8.8,2.516447499211145
6.300000000000001,8.9,2.597552269871418
6.300000000000001,9.0,3.1615566260569565
6.300000000000001,9.1,3.433707906234347
6.300000000000001,9.200000000000001,3.527163150022765
6.300000000000001,9.3,3.6781606520073016
6.300000000000001,9.4,4.109839056079146
6.300000000000001,9.5,4.246323961806765
6.300000000000001,9.600000000000001,4.637631168880001
6.300000000000001,9.700000000000001,4.817345651550962
6.300000000000001,9.8,5.08040165523943
6.300000000000001,9.9,5.275610566019719
6.4,0.0,-19.760487614152023
6.4,0.1,-19.49783124247154
6.4,0.2,-19.26805003076717
6.4,0.30000000000000004,-18.823682851463367
6.4,0.4,-18.6571777878819
6.4,0.5,-18.509519367395264
6.4,0.6000000000000001,-18.362072945621495
6.4,0.7000000000000001,-17.907858496127467
6.4,0.8,-17.90558544269291
6.4,0.9,-17.359356792463014
6.4,1.0,-17.24265121757883
6.4,1.1,-16.939075648161285
6.4,1.2000000000000002,-16.952356211515045
6.4,1.3,-16.453658571317302
6.4,1.4000000000000001,-16.16467008701851
6.4,1.5,-15.945970349555795
6.4,1.6,-15.620531149582124
6.4,1.7000000000000002,-15.552785509034479
6.4,1.8,-15.396214792604283
6.4,1.9000000000000001,-14.840382368016483
6.4,2.0,-14.868645722817933
6.4,2.1,-14.468743465337363
6.4,2.2,-14.381980149866715
6.4,2.3000000000000003,-13.732173540497293
6.4,2.4000000000000004,-13.583745698717246
6.4,2.5,-13.425411957179765
6.4,2.6,-13.165388434062491
6.4,2.7,-12.920392958768456
6.4,2.8000000000000003,-12.541175340699814
6.4,2.9000000000000004,-12.444812108390321
6.4,3.0,-12.283535601477645
6.4,3.1,-11.851426223962829
6.4,3.2,-11.777010397501227
6.4,3.3000000000000003,-11.460635408180257
6.4,3.4000000000000004,-11.260912142805125
6.4,3.5,-10.904281082735272
6.4,3.6,-10.664755953780372
6.4,3.7,-10.405543041303613
6.4,3.8000000000000003,-10.326620571667728
6.4,3.9000000000000004,-9.680676777508284
6.4,4.0,-9.65295803062717
6.4,4.1000000000000005,-9.483285855956964
6.4,4.2,-9.166232325709514
6.4,4.3,-8.767310033883515
6.4,4.4,-8.704639061577348
6.4,4.5,-8.461151754115686
6.4,4.6000000000000005,-8.097034748811032
6.4,4.7,-7.878228633452817
6.4,4.800000000000001,-7.711425359109527
6.4,4.9,-7.4556403695764395
6.4,5.0,-7.241851837266932
6.4,5.1000000000000005,-6.919138797572086
6.4,5.2,-6.731959978429899
6.4,5.300000000000001,-6.501901805126283
6.4,5.4,-6.188927510440094
6.4,5.5,-6.020982517696082
6.4,5.6000000000000005,-5.720470783029489
6.4,5.7,-5.542157721822247
6.4,5.800000000000001,-5.225711337902608
6.4,5.9,-4.873558797020112
6.4,6.0,-4.72793763675335
6.4,6.1000000000000005,-4.462763231130312
6.4,6.2,-4.313180648504146
6.4,6.300000000000001,-3.918089344317511
6.4,6.4,-3.4001418782326818
6.4,6.5,-3.60529270245477
6.4,6.6000000000000005,-3.284907324840923
6.4,6.7,-2.717522684509361
6.4,6.800000000000001,-2.7224891584352173
6.4,6.9,-2.507064566245643
6.4,7.0,-2.3050182046895027
6.4,7.1000000000000005,-1.8492937602061859
6.4,7.2,-1.699251647160204
6.4,7.300000000000001,-1.3741119939280406
6.4,7.4,-1.2135274976778878
6.4,7.5,-0.8756747724213733
6.4,7.6000000000000005,-0.6300701918762012
6.4,7.7,-0.3849075204079869
6.4,7.800000000000001,-0.04915747349893421
6.4,7.9,0.15511138962668475
6.4,8.0,0.3691712117257313
6.4,8.1,0.34832684248244083
6.4,8.200000000000001,0.7374718910615713
6.4,8.3,1.0507785542792067
6.4,8.4,1.180795800594632
6.4,8.5,1.3225199966434245
6.4,8.6,1.9244842444395116
6.4,8.700000000000001,2.0743581536335793
6.4,8.8,2.1730556204199254
6.4,8.9,2.580019789150344
6.4,9.0,2.8169825875136856
6.4,9.1,3.1039258039685964
6.4,9.200000000000001,3.1575601565096116
6.4,9.3,3.6595798727325315
6.4,9.4,3.8739046230869776
6.4,9.5,3.9900408490369563
6.4,9.600000000000001,4.226309844012361
6.4,9.700000000000001,4.548489080920209
6.4,9.8,4.724138404723825
6.4,9.9,5.121606982550292
6.5,0.0,-20.189187861414812
6.5,0.1,-19.676777244266486
6.5,0.2,-19.55185206146469
6.5,0.30000000000000004,-19.191561868923277
6.5,0.4,-19.05177470302382
6.5,0.5,-18.837605823703875
6.5,0.6000000000000001,-18.677337650084475
6.5,0.7000000000000001,-18.28446493501488
6.5,0.8,-18.04811736577436
6.5,0.9,-17.75928782070622
6.5,1.0,-17.49866341884856
6.5,1.1,-17.314561144393444
6.5,1.2000000000000002,-16.820143834569613
6.5,1.3,-16.70933357319311
6.5,1.4000000000000001,-16.55814445679921
6.5,1.5,-16.192100452190623
6.5,1.6,-15.756329391418005
6.5,1.7000000000000002,-15.808710971876895
6.5,1.8,-15.648901875475428
6.5,1.9000000000000001,-15.360272714946994
6.5,2.0,-14.90154420298971
6.5,2.1,-14.623822258688337
6.5,2.2,-14.439168643082633
6.5,2.3000000000000003,-14.379049417077777
6.5,2.4000000000000004,-14.009860643755642
6.5,2.5,-13.856562483093843
6.5,2.6,-13.54214044769811
6.5,2.7,-13.27717620167743
6.5,2.8000000000000003,-12.90720153583986
6.5,2.9000000000000004,-12.654731781784303
6.5,3.0,-12.645952486802782
6.5,3.1,-12.201970365318665
6.5,3.2,-12.023135897713415
6.5,3.3000000000000003,-11.85630050692631
6.5,3.4000000000000004,-11.776995695994488
6.5,3.5,-11.261597477587253
6.5,3.6,-10.966170322609223
6.5,3.7,-10.8069543003133
6.5,3.8000000000000003,-10.645410618437284
6.5,3.9000000000000004,-10.406914308672656
6.5,4.0,-10.030537865109789
6.5,4.1000000000000005,-9.799559156634958
6.5,4.2,-9.576866626138772
6.5,4.3,-9.267124250735845
6.5,4.4,-8.84839555024692
6.5,4.5,-8.901200006457998
6.5,4.6000000000000005,-8.388322392198464
6.5,4.7,-8.37512501670724
6.5,4.800000000000001,-8.066763058549983
6.5,4.9,-7.764076918953054
6.5,5.0,-7.578236026881258
6.5,5.1000000000000005,-7.27377919869396
6.5,5.2,-7.057632894927311
6.5,5.300000000000001,-6.767658808880045
6.5,5.4,-6.382068958677803
6.5,5.5,-6.204225151471539
6.5,5.6000000000000005,-5.98600680723467
6.5,5.7,-5.615415336508019
6.5,5.800000000000001,-5.328873202326892
6.5,5.9,-5.242117267654365
6.5,6.0,-4.931920249737416
6.5,6.1000000000000005,-4.838411012396379
6.5,6.2,-4.442235139746078
6.5,6.300000000000001,-4.1878846913476595
6.5,6.4,-3.99358814106428
6.5,6.5,-3.892935647135285
6.5,6.6000000000000005,-3.589559445367706
6.5,6.7,-3.151904714634387
6.5,6.800000000000001,-3.1497208377480224
6.5,6.9,-2.976095485932701
6.5,7.0,-2.401609726106281
6.5,7.1000000000000005,-2.2256726881601603
6.5,7.2,-1.970635042887814
6.5,7.300000000000001,-1.7145806583776282
6.5,7.4,-1.5614343233875805
6.5,7.5,-1.1439302272577299
6.5,7.6000000000000005,-1.0795142030696148
6.5,7.7,-0.7134095205369839
6.5,7.800000000000001,-0.5613241415039517
6.5,7.9,-0.23385928709354759
6.5,8.0,0.015669986070107587
6.5,8.1,0.18421121211403524
6.5,8.200000000000001,0.5139606657403321
6.5,8.3,0.8924999652624221
6.5,8.4,0.9751419008098082
6.5,8.5,1.2046282327415647
6.5,8.6,1.4028891256478893
6.5,8.700000000000001,1.8014075244770862
6.5,8.8,1.9612448066669428
6.5,8.9,2.0863428193935105
6.5,9.0,2.496050875805459
6.5,9.1,2.836168954302932
6.5,9.200000000000001,2.9847007633074902
6.5,9.3,3.1133797291886474
6.5,9.4,3.4229826072820795
6.5,9.5,3.7132702842679692
6.5,9.600000000000001,4.001131229027049
6.5,9.700000000000001,4.324554623407463
6.5,9.8,4.504224534272057
6.5,9.9,4.868357490971991
6.6000000000000005,0.0,-20.3213932745349
6.6000000000000005,0.1,-19.88336218645287
6.6000000000000005,0.2,-19.634928240443156
6.6000000000000005,0.30000000000000004,-19.697046317548594
6.6000000000000005,0.4,-19.224728440662986
6.6000000000000005,0.5,-19.136443731798852
6.6000000000000005,0.6000000000000001,-18.68446559879278
6.6000000000000005,0.7000000000000001,-18.600221191041673
6.6000000000000005,0.8,-18.336883681369205
6.6000000000000005,0.9,-17.897537055230007
6.6000000000000005,1.0,-17.784896615732297
6.6000000000000005,1.1,-17.454075880244602
6.6000000000000005,1.2000000000000002,-17.096635054102382
6.6000000000000005,1.3,-17.200480466398165
6.6000000000000005,1.4000000000000001,-16.71748232006069
6.6000000000000005,1.5,-16.612125791339697
6.6000000000000005,1.6,-16.29110262230588
6.6000000000000005,1.7000000000000002,-16.126061111948495
6.6000000000000005,1.8,-15.947366008105213
6.6000000000000005,1.9000000000000001,-15.494106307496416
6.6000000000000005,2.0,-15.206693975986356
6.6000000000000005,2.1,-15.134395012970007
6.6000000000000005,2.2,-14.933637989673425
6.6000000000000005,2.3000000000000003,-14.6210162546911
6.6000000000000005,2.4000000000000004,-14.276589844427049
6.6000000000000005,2.5,-14.082606131595421
6.6000000000000005,2.6,-13.792276220146123
6.6000000000000005,2.7,-13.620831001621763
6.6000000000000005,2.8000000000000003,-13.349480835882796
6.6000000000000005,2.9000000000000004,-13.078400508650953
6.6000000000000005,3.0,-12.89256867080439
6.6000000000000005,3.1,-12.52185810292398
6.6000000000000005,3.2,-12.4280043776904
6.6000000000000005,3.3000000000000003,-11.896139127404613
6.6000000000000005,3.4000000000000004,-11.811379112363262
6.6000000000000005,3.5,-11.48586637671586
6.6000000000000005,3.6,-11.38413198880726
6.6000000000000005,3.7,-11.052044973597406
6.6000000000000005,3.8000000000000003,-10.804931182842195
6.6000000000000005,3.9000000000000004,-10.544486142636496
6.6000000000000005,4.0,-10.343422121459685
6.6000000000000005,4.1000000000000005,-9.956165750876862
6.6000000000000005,4.2,-9.885463638284207
6.6000000000000005,4.3,-9.627598522627682
6.6000000000000005,4.4,-9.200303937084609
6.6000000000000005,4.5,-9.16264825954633
6.6000000000000005,4.6000000000000005,-8.88952589988888
6.6000000000000005,4.7,-8.557609820828667
6.6000000000000005,4.800000000000001,-8.550060201744953
6.6000000000000005,4.9,-7.960567994426983
6.6000000000000005,5.0,-7.780116552154168
6.6000000000000005,5.1000000000000005,-7.487528881653606
6.6000000000000005,5.2,-7.233544880729801
6.6000000000000005,5.300000000000001,-7.142339084006499
6.6000000000000005,5.4,-6.646090809042059
6.6000000000000005,5.5,-6.66933205316748
6.6000000000000005,5.6000000000000005,-6.255866917970757
6.6000000000000005,5.7,-6.036099179718862
6.6000000000000005,5.800000000000001,-5.743435986549055
6.6000000000000005,5.9,-5.445764266988492
6.6000000000000005,6.0,-5.221007613454525
6.6000000000000005,6.1000000000000005,-4.881082719654175
6.6000000000000005,6.2,-4.674360086842229
6.6000000000000005,6.300000000000001,-4.759358819824008
6.6000000000000005,6.4,-4.260329736587065
6.6000000000000005,6.5,-4.370062279543854
6.6000000000000005,6.6000000000000005,-3.8513868597843315
6.6000000000000005,6.7,-3.461884381320708
6.6000000000000005,6.800000000000001,-3.3594754512828726
6.6000000000000005,6.9,-2.915054484346944
6.6000000000000005,7.0,-2.887540549965542
6.6000000000000005,7.1000000000000005,-2.6034606575228407
6.6000000000000005,7.2,-2.364010652998053
6.6000000000000005,7.300000000000001,-1.9521860878178448
6.6000000000000005,7.4,-1.8489465115644161
6.6000000000000005,7.5,-1.5437257584420239
6.6000000000000005,7.6000000000000005,-1.151873423336623
6.6000000000000005,7.7,-1.0496663479673989
6.6000000000000005,7.800000000000001,-0.8956415236522732
6.6000000000000005,7.9,-0.6223873485905053
6.6000000000000005,8.0,-0.24908133449785302
6.6000000000000005,8.1,0.06032883355127441
6.6000000000000005,8.200000000000001,0.2927177858269858
6.6000000000000005,8.3,0.5728586030327155
6.6000000000000005,8.4,0.7003839941102715
6.6000000000000005,8.5,0.9259060688604314
6.6000000000000005,8.6,1.0500453950807427
6.6000000000000005,8.700000000000001,1.5931227156523944
6.6000000000000005,8.8,1.7076361198119805
6.6000000000000005,8.9,2.0461584877233516
6.6000000000000005,9.0,2.2272987950417127
6.6000000000000005,9.1,2.3836605006473373
6.6000000000000005,9.200000000000001,2.569253225088023
6.6000000000000005,9.3,2.942997530829853
6.6000000000000005,9.4,3.2886789297284755
6.6000000000000005,9.5,3.4720796273594052
6.6000000000000005,9.600000000000001,3.86007569377977
6.6000000000000005,9.700000000000001,3.919921985219264
6.6000000000000005,9.8,4.266398376940569
6.6000000000000005,9.9,4.51656979782487
6.7,0.0,-20.754014113289735
6.7,0.1,-20.337803941061303
6.7,0.2,-20.15424365506203
6.7,0.30000000000000004,-19.704507434025963
6.7,0.4,-19.62213265365968
6.7,0.5,-19.50182516605433
6.7,0.6000000000000001,-19.11246942394848
6.7,0.7000000000000001,-18.683843144605778
6.7,0.8,-18.71194674948645
6.7,0.9,-18.402006272246222
6.7,1.0,-18.116666060222585
6.7,1.1,-18.02745121265839
6.7,1.2000000000000002,-17.477591337262645
6.7,1.3,-17.261924434582358
6.7,1.4000000000000001,-17.142838417269026
6.7,1.5,-16.870310891575066
6.7,1.6,-16.726633746080438
6.7,1.7000000000000002,-16.39666257001229
6.7,1.8,-16.026217517152016
6.7,1.9000000000000001,-15.809268507251971
6.7,2.0,-15.535794311443102
6.7,2.1,-15.291445924376736
6.7,2.2,-14.8349646169902
6.7,2.3000000000000003,-15.047764453841197
6.7,2.4000000000000004,-14.657052915965412
6.7,2.5,-14.23751577981911
6.7,2.6,-14.198778340171481
6.7,2.7,-13.7904530388252
6.7,2.8000000000000003,-13.71496599802626
6.7,2.9000000000000004,-13.491875430176087
6.7,3.0,-13.301814573360708
6.7,3.1,-12.844788547536632
6.7,3.2,-12.507211871103312
6.7,3.3000000000000003,-12.422053254125807
6.7,3.4000000000000004,-12.03148696286851
6.7,3.5,-11.615357812102136
6.7,3.6,-11.56268872961071
6.7,3.7,-11.385769765926899
6.7,3.8000000000000003,-11.051746135176739
6.7,3.9000000000000004,-10.999075485839452
6.7,4.0,-10.361247906263527
6.7,4.1000000000000005,-10.453452765877497
6.7,4.2,-10.158240765059405
6.7,4.3,-9.890998607544107
6.7,4.4,-9.482312684324251
6.7,4.5,-9.380429219814278
6.7,4.6000000000000005,-8.94615343400263
6.7,4.7,-8.84057771433286
6.7,4.800000000000001,-8.567180046364001
6.7,4.9,-8.420941097152635
6.7,5.0,-8.116812983532881
6.7,5.1000000000000005,-7.750791389191661
6.7,5.2,-7.526546087996888
6.7,5.300000000000001,-7.418232199996376
6.7,5.4,-7.2373994337601095
6.7,5.5,-6.8276884479924895
6.7,5.6000000000000005,-6.47804443940653
6.7,5.7,-6.286611451136289
6.7,5.800000000000001,-6.099938451602434
6.7,5.9,-5.760756951523985
6.7,6.0,-5.703838915795398
6.7,6.1000000000000005,-5.489554437451081
6.7,6.2,-5.072494341161402
6.7,6.300000000000001,-4.815459010707937
6.7,6.4,-4.692519298928386
6.7,6.5,-4.277460061532739
6.7,6.6000000000000005,-4.035973178205465
6.7,6.7,-3.9358210688369057
6.7,6.800000000000001,-3.6386214468222122
6.7,6.9,-3.2403669191487565
6.7,7.0,-3.158670846827525
6.7,7.1000000000000005,-2.725890747669454
6.7,7.2,-2.6733434945542918
6.7,7.300000000000001,-2.3248101148819136
6.7,7.4,-1.9857538577698086
6.7,7.5,-1.7841133904436475
6.7,7.6000000000000005,-1.6677290697670957
6.7,7.7,-1.5206795196019685
6.7,7.800000000000001,-1.026061881012875
6.7,7.9,-0.9418484729109835
6.7,8.0,-0.6273430014508428
6.7,8.1,-0.461239782272964
6.7,8.200000000000001,-0.1826537603999026
6.7,8.3,0.03100766991984133
6.7,8.4,0.6106751174752699
6.7,8.5,0.6130157942772756
6.7,8.6,1.0465900647719417
6.7,8.700000000000001,1.1238393720973514
6.7,8.8,1.4199251611968404
6.7,8.9,1.6510031326509627
6.7,9.0,1.7604916494293439
6.7,9.1,2.0890082326860657
6.7,9.200000000000001,2.4046338623769064
6.7,9.3,2.5809294124813786
6.7,9.4,2.897574557970356
6.7,9.5,3.268764799528661
6.7,9.600000000000001,3.3529403401383364
6.7,9.700000000000001,3.6533636013520523
6.7,9.8,4.002347050534824
6.7,9.9,4.173958672127156
6.800000000000001,0.0,-20.946567640891523
6.800000000000001,0.1,-20.65428175320299
6.800000000000001,0.2,-20.595674209376252
6.800000000000001,0.30000000000000004,-20.182695257593
6.800000000000001,0.4,-20.00691260979154
6.800000000000001,0.5,-19.576504243904434
6.800000000000001,0.6000000000000001,-19.299882386628873
6.800000000000001,0.7000000000000001,-19.207825307109026
6.800000000000001,0.8,-18.978357288454607
6.800000000000001,0.9,-18.751435732635475
6.800000000000001,1.0,-18.572311335778675
6.800000000000001,1.1,-18.135040672523367
6.800000000000001,1.2000000000000002,-17.94556609701948
6.800000000000001,1.3,-17.517034167750467
6.800000000000001,1.4000000000000001,-17.375576903106477
6.800000000000001,1.5,-17.37918133210261
6.800000000000001,1.6,-17.097477413257266
6.800000000000001,1.7000000000000002,-16.78647263067955
6.800000000000001,1.8,-16.530782655469103
6.800000000000001,1.9000000000000001,-16.010627956853867
6.800000000000001,2.0,-15.935134711736096
6.800000000000001,2.1,-15.479714263160444
6.800000000000001,2.2,-15.397165271593689
6.800000000000001,2.3000000000000003,-15.117707588136602
6.800000000000001,2.4000000000000004,-14.93339716975011
6.800000000000001,2.5,-14.59710763273727
6.800000000000001,2.6,-14.492178416044652
6.800000000000001,2.7,-14.086149569515538
6.800000000000001,2.8000000000000003,-13.754206772253882
6.800000000000001,2.9000000000000004,-13.667931623570267
6.800000000000001,3.0,-13.487307695599911
6.800000000000001,3.1,-13.190778319687103
6.800000000000001,3.2,-12.881621639495288
6.800000000000001,3.3000000000000003,-12.571758463295584
6.800000000000001,3.4000000000000004,-12.528113777626414
6.800000000000001,3.5,-12.068635352748696
6.800000000000001,3.6,-11.915104025913639
6.800000000000001,3.7,-11.670437859141364
6.800000000000001,3.8000000000000003,-11.524398558814323
6.800000000000001,3.9000000000000004,-11.115064346484996
6.800000000000001,4.0,-10.80561864691986
6.800000000000001,4.1000000000000005,-10.624800612914353
6.800000000000001,4.2,-10.32787586482758
6.800000000000001,4.3,-10.110131947189432
6.800000000000001,4.4,-10.08790041479908
