x1,x2,y
5.0,4.2,7.703246177904838
5.0,4.3,7.5257346417704465
5.0,4.4,7.404134683358755
5.0,4.5,7.25590454069421
5.0,4.6000000000000005,7.086122037560607
5.0,4.7,6.964144583362338
5.0,4.800000000000001,6.815917730064429
5.0,4.9,6.65345511292819
5.0,5.0,6.499151553677564
5.0,5.1000000000000005,6.350998512776821
5.0,5.2,6.205007055475528
5.0,5.300000000000001,6.06168021985149
5.0,5.4,5.913657979392013
5.0,5.5,5.740044760859925
5.0,5.6000000000000005,5.60104697988636
5.0,5.7,5.4380605150778
5.0,5.800000000000001,5.292739407039195
5.0,5.9,5.1387415350669325
5.0,6.0,4.995020092275497
5.0,6.1000000000000005,4.846696307646133
5.0,6.2,4.681505229970864
5.0,6.300000000000001,4.545574427819521
5.0,6.4,4.383646310132295
5.0,6.5,4.267818038806458
5.0,6.6000000000000005,4.096134025253696
5.0,6.7,3.9512266265097677
5.0,6.800000000000001,3.777742331242985
5.0,6.9,3.6435490154891053
5.0,7.0,3.523209183215443
5.0,7.1000000000000005,3.36352072120375
5.0,7.2,3.1794450033690462
5.0,7.300000000000001,3.0593778359669215
5.0,7.4,2.902464651603152
5.0,7.5,2.7519877112153326
5.0,7.6000000000000005,2.586845361465271
5.0,7.7,2.439665018512651
5.0,7.800000000000001,2.292748242212798
5.0,7.9,2.1487505427916886
5.0,8.0,2.0070806062622424
5.0,8.1,1.8417688775133063
5.0,8.200000000000001,1.70335960848046
5.0,8.3,1.544734661346639
5.0,8.4,1.407399550399936
5.0,8.5,1.2464654563374404
5.0,8.6,1.0896578408745894
5.0,8.700000000000001,0.9460839094860556
5.0,8.8,0.8200472016583711
5.0,8.9,0.6707959418906795
5.0,9.0,0.49199113122385146
5.0,9.1,0.34395828153773533
5.0,9.200000000000001,0.204596669106804
5.0,9.3,0.05582841867268192
5.0,9.4,-0.0975092256197543
5.0,9.5,-0.24788954775144004
5.0,9.600000000000001,-0.3920686650337572
5.0,9.700000000000001,-0.5625912736812361
5.0,9.8,-0.6887945528372998
5.0,9.9,-0.8415362295392067
5.1000000000000005,0.0,14.24296073711283
5.1000000000000005,0.1,14.088615028721957
5.1000000000000005,0.2,13.954872693770003
5.1000000000000005,0.30000000000000004,13.801847281796851
5.1000000000000005,0.4,13.64411987362035
5.1000000000000005,0.5,13.492517418227683
5.1000000000000005,0.6000000000000001,13.354110063734803
5.1000000000000005,0.7000000000000001,13.211648443023407
5.1000000000000005,0.8,13.058759210360416
5.1000000000000005,0.9,12.907193626686931
5.1000000000000005,1.0,12.731724167508645
5.1000000000000005,1.1,12.60370370364147
5.1000000000000005,1.2000000000000002,12.445075263390207
5.1000000000000005,1.3,12.303996080411466
5.1000000000000005,1.4000000000000001,12.153518117274368
5.1000000000000005,1.5,12.011189978667636
5.1000000000000005,1.6,11.872261665852358
5.1000000000000005,1.7000000000000002,11.690494031495088
5.1000000000000005,1.8,11.557379732098378
5.1000000000000005,1.9000000000000001,11.406902414554352
5.1000000000000005,2.0,11.237113987165678
5.1000000000000005,2.1,11.09661499123431
5.1000000000000005,2.2,10.952394648759121
5.1000000000000005,2.3000000000000003,10.797902478708131
5.1000000000000005,2.4000000000000004,10.64552944146182
5.1000000000000005,2.5,10.496434662542224
5.1000000000000005,2.6,10.363466098162364
5.1000000000000005,2.7,10.218243120803045
5.1000000000000005,2.8000000000000003,10.046150015302846
5.1000000000000005,2.9000000000000004,9.916351371204259
5.1000000000000005,3.0,9.751795353192938
5.1000000000000005,3.1,9.605494676994763
5.1000000000000005,3.2,9.454719486342308
5.1000000000000005,3.3000000000000003,9.301085031592034
5.1000000000000005,3.4000000000000004,9.164143539853304
5.1000000000000005,3.5,8.992215592848648
5.1000000000000005,3.6,8.845090923695237
5.1000000000000005,3.7,8.699668117493708
5.1000000000000005,3.8000000000000003,8.546584707067883
5.1000000000000005,3.9000000000000004,8.409375254686665
5.1000000000000005,4.0,8.251912979915774
5.1000000000000005,4.1000000000000005,8.098984401495038
5.1000000000000005,4.2,7.956086872821673
5.1000000000000005,4.3,7.795516719307433
5.1000000000000005,4.4,7.653634979385005
5.1000000000000005,4.5,7.508750304647975
5.1000000000000005,4.6000000000000005,7.3521184569942895
5.1000000000000005,4.7,7.202399041909214
5.1000000000000005,4.800000000000001,7.079142940475333
5.1000000000000005,4.9,6.906262796056061
5.1000000000000005,5.0,6.77187782486307
5.1000000000000005,5.1000000000000005,6.600905749478637
5.1000000000000005,5.2,6.455070074616997
5.1000000000000005,5.300000000000001,6.301349682005327
5.1000000000000005,5.4,6.155480537736386
5.1000000000000005,5.5,6.005623304958477
5.1000000000000005,5.6000000000000005,5.851586901977286
5.1000000000000005,5.7,5.7210717697021805
5.1000000000000005,5.800000000000001,5.537088030331008
5.1000000000000005,5.9,5.41284035798726
5.1000000000000005,6.0,5.251248699062203
5.1000000000000005,6.1000000000000005,5.098935414086264
5.1000000000000005,6.2,4.952358050201191
5.1000000000000005,6.300000000000001,4.801003173766561
5.1000000000000005,6.4,4.644409310587808
5.1000000000000005,6.5,4.499240033535742
5.1000000000000005,6.6000000000000005,4.352517322881473
5.1000000000000005,6.7,4.191310175408447
5.1000000000000005,6.800000000000001,4.057225887364254
5.1000000000000005,6.9,3.891754683690944
5.1000000000000005,7.0,3.734923701703447
5.1000000000000005,7.1000000000000005,3.591907573151361
5.1000000000000005,7.2,3.427266340099564
5.1000000000000005,7.300000000000001,3.284826132489417
5.1000000000000005,7.4,3.152037291276775
5.1000000000000005,7.5,2.996749671285406
5.1000000000000005,7.6000000000000005,2.8540262153681804
5.1000000000000005,7.7,2.6954615182982993
5.1000000000000005,7.800000000000001,2.561995835640177
5.1000000000000005,7.9,2.41467557324377
5.1000000000000005,8.0,2.2387413417409925
5.1000000000000005,8.1,2.1060559340893787
5.1000000000000005,8.200000000000001,1.952982267622348
5.1000000000000005,8.3,1.8021496095292138
5.1000000000000005,8.4,1.6468667008654225
5.1000000000000005,8.5,1.497712482244058
5.1000000000000005,8.6,1.352120552049876
5.1000000000000005,8.700000000000001,1.1926145599617108
5.1000000000000005,8.8,1.0438815562695287
5.1000000000000005,8.9,0.8926644803442438
5.1000000000000005,9.0,0.7716727173127984
5.1000000000000005,9.1,0.5792284842371166
5.1000000000000005,9.200000000000001,0.44614892339752543
5.1000000000000005,9.3,0.2798372944833421
5.1000000000000005,9.4,0.1305738264618997
5.1000000000000005,9.5,-0.003891708250230871
5.1000000000000005,9.600000000000001,-0.1527471596850889
5.1000000000000005,9.700000000000001,-0.2971127885435405
5.1000000000000005,9.8,-0.4547549042977717
5.1000000000000005,9.9,-0.5909455060671949
5.2,0.0,14.485959397566381
5.2,0.1,14.351122773381514
5.2,0.2,14.200048957772289
5.2,0.30000000000000004,14.029988038409472
5.2,0.4,13.903597725962404
5.2,0.5,13.735887924010008
5.2,0.6000000000000001,13.603898363838516
5.2,0.7000000000000001,13.465681792561542
5.2,0.8,13.305289526628655
5.2,0.9,13.137590018194265
5.2,1.0,13.017669880030747
5.2,1.1,12.838776795281134
5.2,1.2000000000000002,12.697624865809448
5.2,1.3,12.558386762892251
5.2,1.4000000000000001,12.41647395186072
5.2,1.5,12.23867105026058
5.2,1.6,12.099865659639406
5.2,1.7000000000000002,11.942706803401375
5.2,1.8,11.79913532812441
5.2,1.9000000000000001,11.655115402887295
5.2,2.0,11.51263445313377
5.2,2.1,11.36291310723938
5.2,2.2,11.206646333519819
5.2,2.3000000000000003,11.051339296933852
5.2,2.4000000000000004,10.898999148739824
5.2,2.5,10.748294539005759
5.2,2.6,10.597740010136928
5.2,2.7,10.420917679819954
5.2,2.8000000000000003,10.305654517318477
5.2,2.9000000000000004,10.164735687539045
5.2,3.0,10.011347551391847
5.2,3.1,9.868983897881813
5.2,3.2,9.689249119374566
5.2,3.3000000000000003,9.548937602551158
5.2,3.4000000000000004,9.404251939366684
5.2,3.5,9.25223809402097
5.2,3.6,9.086304112838455
5.2,3.7,8.952237521183516
5.2,3.8000000000000003,8.778353848757767
5.2,3.9000000000000004,8.653330951048021
5.2,4.0,8.51646286679191
5.2,4.1000000000000005,8.341306974633344
5.2,4.2,8.204442408268008
5.2,4.3,8.049910357278748
5.2,4.4,7.891486129515466
5.2,4.5,7.758080311507413
5.2,4.6000000000000005,7.606264343965519
5.2,4.7,7.460980996015764
5.2,4.800000000000001,7.2913814036939355
5.2,4.9,7.157281198150783
5.2,5.0,7.010836842717229
5.2,5.1000000000000005,6.848533442728086
5.2,5.2,6.697346617956812
5.2,5.300000000000001,6.535666486860084
5.2,5.4,6.401297764630105
5.2,5.5,6.238486883789808
5.2,5.6000000000000005,6.102007820645609
5.2,5.7,5.961663200355159
5.2,5.800000000000001,5.793088879482505
5.2,5.9,5.658110747823669
5.2,6.0,5.514541759488032
5.2,6.1000000000000005,5.341639662511946
5.2,6.2,5.22295663375482
5.2,6.300000000000001,5.064122453884172
5.2,6.4,4.896613449765809
5.2,6.5,4.750457205419029
5.2,6.6000000000000005,4.60736587002325
5.2,6.7,4.462964397213244
5.2,6.800000000000001,4.310980561573025
5.2,6.9,4.15203538382227
5.2,7.0,3.997778955814532
5.2,7.1000000000000005,3.8438910261540826
5.2,7.2,3.711109736838096
5.2,7.300000000000001,3.55147062089297
5.2,7.4,3.4088485197636262
5.2,7.5,3.253464934907112
5.2,7.6000000000000005,3.130214382493531
5.2,7.7,2.9517604602545697
5.2,7.800000000000001,2.794990979327028
5.2,7.9,2.6544711862105994
5.2,8.0,2.477274676615405
5.2,8.1,2.3461059900713233
5.2,8.200000000000001,2.198367185521295
5.2,8.3,2.0676659130379793
5.2,8.4,1.8945804184687538
5.2,8.5,1.7493229143603457
5.2,8.6,1.6038375330973702
5.2,8.700000000000001,1.4604053549305063
5.2,8.8,1.2927966763158714
5.2,8.9,1.1315173441040416
5.2,9.0,0.9853739523280347
5.2,9.1,0.8540483151358635
5.2,9.200000000000001,0.6997619763922261
5.2,9.3,0.5691815652159388
5.2,9.4,0.3917556318442889
5.2,9.5,0.254135643088304
5.2,9.600000000000001,0.08423360856387084
5.2,9.700000000000001,-0.053695104971867406
5.2,9.8,-0.1998690407740618
5.2,9.9,-0.3527366999657573
5.300000000000001,0.0,14.744454617847845
5.300000000000001,0.1,14.580089953940675
5.300000000000001,0.2,14.466720138590071
5.300000000000001,0.30000000000000004,14.303460716013646
5.300000000000001,0.4,14.160530509572355
5.300000000000001,0.5,13.999185262648004
5.300000000000001,0.6000000000000001,13.843140158625598
5.300000000000001,0.7000000000000001,13.688403229394654
5.300000000000001,0.8,13.536338571509077
5.300000000000001,0.9,13.367256504251554
5.300000000000001,1.0,13.268759388210214
5.300000000000001,1.1,13.110340177118852
5.300000000000001,1.2000000000000002,12.961095283980473
5.300000000000001,1.3,12.80022365905644
5.300000000000001,1.4000000000000001,12.673048863541158
5.300000000000001,1.5,12.510527561768177
5.300000000000001,1.6,12.344901953469428
5.300000000000001,1.7000000000000002,12.189537018849462
5.300000000000001,1.8,12.04909506790527
5.300000000000001,1.9000000000000001,11.924177307435649
5.300000000000001,2.0,11.74069218881656
5.300000000000001,2.1,11.587944916824062
5.300000000000001,2.2,11.464968101803146
5.300000000000001,2.3000000000000003,11.299953385930618
5.300000000000001,2.4000000000000004,11.170915765893486
5.300000000000001,2.5,11.000476056671056
5.300000000000001,2.6,10.872182295976282
5.300000000000001,2.7,10.702673415641145
5.300000000000001,2.8000000000000003,10.52917154784981
5.300000000000001,2.9000000000000004,10.41549557832911
5.300000000000001,3.0,10.237567304317325
5.300000000000001,3.1,10.089272470271421
5.300000000000001,3.2,9.95326631727232
5.300000000000001,3.3000000000000003,9.794759429259653
5.300000000000001,3.4000000000000004,9.65894703014909
5.300000000000001,3.5,9.493780861200657
5.300000000000001,3.6,9.350209076595489
5.300000000000001,3.7,9.1919253071457
5.300000000000001,3.8000000000000003,9.05123398765002
5.300000000000001,3.9000000000000004,8.909932446145225
5.300000000000001,4.0,8.752234644548574
5.300000000000001,4.1000000000000005,8.582259728797082
5.300000000000001,4.2,8.446503844079198
5.300000000000001,4.3,8.28501066457184
5.300000000000001,4.4,8.132028701638225
5.300000000000001,4.5,8.010802833378746
5.300000000000001,4.6000000000000005,7.854508637846815
5.300000000000001,4.7,7.703603618412996
5.300000000000001,4.800000000000001,7.52564758560753
5.300000000000001,4.9,7.397535775195861
5.300000000000001,5.0,7.2629474531903995
5.300000000000001,5.1000000000000005,7.099450792455538
5.300000000000001,5.2,6.94086935892671
5.300000000000001,5.300000000000001,6.7866123061521
5.300000000000001,5.4,6.629159205072097
5.300000000000001,5.5,6.493548536430098
5.300000000000001,5.6000000000000005,6.350365416660049
5.300000000000001,5.7,6.200456639237193
5.300000000000001,5.800000000000001,6.038347383578361
5.300000000000001,5.9,5.901951236044341
5.300000000000001,6.0,5.740354558714754
5.300000000000001,6.1000000000000005,5.588710568025072
5.300000000000001,6.2,5.458712773460139
5.300000000000001,6.300000000000001,5.310025343811319
5.300000000000001,6.4,5.145443022389324
5.300000000000001,6.5,4.995847328612802
5.300000000000001,6.6000000000000005,4.85849575331663
5.300000000000001,6.7,4.697866641798647
5.300000000000001,6.800000000000001,4.548745611069607
5.300000000000001,6.9,4.390275210503261
5.300000000000001,7.0,4.25036835956923
5.300000000000001,7.1000000000000005,4.093612124338539
5.300000000000001,7.2,3.9503886760676843
5.300000000000001,7.300000000000001,3.805105792486428
5.300000000000001,7.4,3.650394176818214
5.300000000000001,7.5,3.499761527412915
5.300000000000001,7.6000000000000005,3.3515024203761365
5.300000000000001,7.7,3.1822478583180827
5.300000000000001,7.800000000000001,3.069493269507747
5.300000000000001,7.9,2.9114945975704387
5.300000000000001,8.0,2.73449820476729
5.300000000000001,8.1,2.5991474249557696
5.300000000000001,8.200000000000001,2.4695750367267575
5.300000000000001,8.3,2.304765576023838
5.300000000000001,8.4,2.1610900449152366
5.300000000000001,8.5,2.0016442758425965
5.300000000000001,8.6,1.8399107303467008
5.300000000000001,8.700000000000001,1.7078792579340203
5.300000000000001,8.8,1.5409447478575664
5.300000000000001,8.9,1.3963892260723463
5.300000000000001,9.0,1.2649432225981014
5.300000000000001,9.1,1.1058910346718176
5.300000000000001,9.200000000000001,0.9551649639052875
5.300000000000001,9.3,0.8107509541197995
5.300000000000001,9.4,0.6496345264982168
5.300000000000001,9.5,0.5058903423602026
5.300000000000001,9.600000000000001,0.3427137780647118
5.300000000000001,9.700000000000001,0.18602353115852516
5.300000000000001,9.8,0.05463819951456568
5.300000000000001,9.9,-0.10739022500605462
5.4,0.0,14.982148805410649
5.4,0.1,14.833109679005645
5.4,0.2,14.713427656498483
5.4,0.30000000000000004,14.545930372409657
5.4,0.4,14.405211314804669
5.4,0.5,14.249928114969105
5.4,0.6000000000000001,14.081412127477838
5.4,0.7000000000000001,13.952154633706234
5.4,0.8,13.794336631818755
5.4,0.9,13.666642383931997
5.4,1.0,13.491215758359896
5.4,1.1,13.355406088046536
5.4,1.2000000000000002,13.208242466521824
5.4,1.3,13.062219995960579
5.4,1.4000000000000001,12.88817869905485
5.4,1.5,12.73779266673202
5.4,1.6,12.602282031770532
5.4,1.7000000000000002,12.453801942106422
5.4,1.8,12.298735098428175
5.4,1.9000000000000001,12.149684168313376
5.4,2.0,11.998028688487924
5.4,2.1,11.846376710450803
5.4,2.2,11.70126045346402
5.4,2.3000000000000003,11.546650686633848
5.4,2.4000000000000004,11.390418103470006
5.4,2.5,11.24930917585718
5.4,2.6,11.126123966183878
5.4,2.7,10.951472634013241
5.4,2.8000000000000003,10.792510188403245
5.4,2.9000000000000004,10.650988608278137
5.4,3.0,10.488248562772519
5.4,3.1,10.350935777404844
5.4,3.2,10.203224905257626
5.4,3.3000000000000003,10.061570856627544
5.4,3.4000000000000004,9.908630694435015
5.4,3.5,9.730747405459761
5.4,3.6,9.600663647536425
5.4,3.7,9.443077506962203
5.4,3.8000000000000003,9.298504471297601
5.4,3.9000000000000004,9.15516051682412
5.4,4.0,8.998189638203804
5.4,4.1000000000000005,8.839791536647606
5.4,4.2,8.695850235599169
5.4,4.3,8.55375140252389
5.4,4.4,8.405478753331154
5.4,4.5,8.243988484152283
5.4,4.6000000000000005,8.094631259499861
5.4,4.7,7.960765329829137
5.4,4.800000000000001,7.790209793879656
5.4,4.9,7.652537604894753
5.4,5.0,7.479189267366822
5.4,5.1000000000000005,7.359752121732172
5.4,5.2,7.189145388766738
5.4,5.300000000000001,7.043694481617695
5.4,5.4,6.894147442823104
5.4,5.5,6.746497453251041
5.4,5.6000000000000005,6.595796320408465
5.4,5.7,6.458764620796887
5.4,5.800000000000001,6.290046377872652
5.4,5.9,6.145729900050529
5.4,6.0,6.000268154777156
5.4,6.1000000000000005,5.850862883754967
5.4,6.2,5.705180006270687
5.4,6.300000000000001,5.539413416957924
5.4,6.4,5.388314593992673
5.4,6.5,5.239060837190932
5.4,6.6000000000000005,5.101616097535105
5.4,6.7,4.949219748210196
5.4,6.800000000000001,4.809090462986972
5.4,6.9,4.644012995157205
5.4,7.0,4.508403227767952
5.4,7.1000000000000005,4.3486182530775706
5.4,7.2,4.203124174646059
5.4,7.300000000000001,4.054538273631876
5.4,7.4,3.890117721435282
5.4,7.5,3.7526104235805517
5.4,7.6000000000000005,3.600054654087117
5.4,7.7,3.457151427797758
5.4,7.800000000000001,3.2837950557444358
5.4,7.9,3.148622922005766
5.4,8.0,2.9993311077248253
5.4,8.1,2.837137403218925
5.4,8.200000000000001,2.6990605493643427
5.4,8.3,2.55512043504637
5.4,8.4,2.391093424428813
5.4,8.5,2.2553443203905137
5.4,8.6,2.097825406437949
5.4,8.700000000000001,1.9470428940695288
5.4,8.8,1.8003771541206584
5.4,8.9,1.653940246973975
5.4,9.0,1.4961775568974234
5.4,9.1,1.3588823173429112
5.4,9.200000000000001,1.2089340987430965
5.4,9.3,1.0441385376920813
5.4,9.4,0.8772448034567545
5.4,9.5,0.7478080778222457
5.4,9.600000000000001,0.5909532081901702
5.4,9.700000000000001,0.44995779053464735
5.4,9.8,0.3165703102097511
5.4,9.9,0.16927123240078684
5.5,0.0,15.271547230514706
5.5,0.1,15.105341168621706
5.5,0.2,14.944375499497095
5.5,0.30000000000000004,14.790621055298626
5.5,0.4,14.643122114771643
5.5,0.5,14.513143547652398
5.5,0.6000000000000001,14.3428375046043
5.5,0.7000000000000001,14.18788941216198
5.5,0.8,14.059941966434309
5.5,0.9,13.892136853720237
5.5,1.0,13.769473066611956
5.5,1.1,13.60025326543894
5.5,1.2000000000000002,13.457633279170164
5.5,1.3,13.284724608609094
5.5,1.4000000000000001,13.122227650221317
5.5,1.5,12.998639310379916
5.5,1.6,12.833618981656645
5.5,1.7000000000000002,12.705371077248463
5.5,1.8,12.565545721073006
5.5,1.9000000000000001,12.37811086379235
5.5,2.0,12.248215104947025
5.5,2.1,12.09596136624783
5.5,2.2,11.953025763694383
5.5,2.3000000000000003,11.800820298165393
5.5,2.4000000000000004,11.644582126115221
5.5,2.5,11.497532747338363
5.5,2.6,11.340152392828895
5.5,2.7,11.1758143433714
5.5,2.8000000000000003,11.053925987616784
5.5,2.9000000000000004,10.895532114623633
5.5,3.0,10.758871737073385
5.5,3.1,10.59681476590351
5.5,3.2,10.449548274024707
5.5,3.3000000000000003,10.283419317292685
5.5,3.4000000000000004,10.160198043693146
5.5,3.5,10.004107580142096
5.5,3.6,9.839406066375322
5.5,3.7,9.725010085805547
5.5,3.8000000000000003,9.541085804173976
5.5,3.9000000000000004,9.400292032228156
5.5,4.0,9.249363063462717
5.5,4.1000000000000005,9.102450283492635
5.5,4.2,8.941738306791953
5.5,4.3,8.805117046553152
5.5,4.4,8.641306911225012
5.5,4.5,8.493712324856432
5.5,4.6000000000000005,8.351052144253302
5.5,4.7,8.196839800776715
5.5,4.800000000000001,8.060294737423876
5.5,4.9,7.905031034121013
5.5,5.0,7.759713449459644
5.5,5.1000000000000005,7.594624027381766
5.5,5.2,7.4497362472579
5.5,5.300000000000001,7.303922315757987
5.5,5.4,7.166290985778201
5.5,5.5,6.999893981291292
